	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	I'm	Contraction	tr	Contraction	dan	jeg er
eng	I'm	Contraction	tr	Contraction	deu	ich bin
eng	I'm	Contraction	tr	Contraction	ell	είμαι
eng	I'm	Contraction	tr	Contraction	epo	mi estas
eng	I'm	Contraction	tr	Contraction	esu	wiinga ...-augua
eng	I'm	Contraction	tr	Contraction	fao	eri	alt=eg eri
eng	I'm	Contraction	tr	Contraction	fas	ام	tr=... am	alt=... ام	sc=fa-Arab
eng	I'm	Contraction	tr	Contraction	fas	م	tr=... -am	alt=... ـم	sc=fa-Arab
eng	I'm	Contraction	tr	Contraction	fas	هستم	tr=... hastam	alt=... هستم	sc=fa-Arab
eng	I'm	Contraction	tr	Contraction	fin	olen
eng	I'm	Contraction	tr	Contraction	fin	olla	alt=minä olen
eng	I'm	Contraction	tr	Contraction	fin	olla	alt=minulla on
eng	I'm	Contraction	tr	Contraction	fra	chuis
eng	I'm	Contraction	tr	Contraction	hbs	sam	alt=ja sam
eng	I'm	Contraction	tr	Contraction	hbs	сам	alt=ја сам
eng	I'm	Contraction	tr	Contraction	heb	אני	tr=aní ...	alt=אני ...	sc=Hebr
eng	I'm	Contraction	tr	Contraction	hun	vagyok	alt=... vagyok
eng	I'm	Contraction	tr	Contraction	ido	me esas
eng	I'm	Contraction	tr	Contraction	isl	er	alt=ég er
eng	I'm	Contraction	tr	Contraction	ita	sono
eng	I'm	Contraction	tr	Contraction	jpn	です	tr=watashi wa ... desu	alt=私は...です	sc=Jpan
eng	I'm	Contraction	tr	Contraction	kat	ვარ	alt=მე ვარ
eng	I'm	Contraction	tr	Contraction	kor	이다	tr=jeo-neun ...(i)eyo	alt=저는 ... (이)예요
eng	I'm	Contraction	tr	Contraction	mkd	сум	alt=јас сум	sc=Cyrl
eng	I'm	Contraction	tr	Contraction	mon	би	alt=би ...	sc=Cyrl
eng	I'm	Contraction	tr	Contraction	nds-de	ik bün
eng	I'm	Contraction	tr	Contraction	nor	er	alt=jeg er
eng	I'm	Contraction	tr	Contraction	pol	jestem	alt=jestem ...
eng	I'm	Contraction	tr	Contraction	por	(eu) sou
eng	I'm	Contraction	tr	Contraction	ron	eu sunt
eng	I'm	Contraction	tr	Contraction	ron	sunt
eng	I'm	Contraction	tr	Contraction	sco	A'm
eng	I'm	Contraction	tr	Contraction	slk	som	alt=som ...
eng	I'm	Contraction	tr	Contraction	slv	sem	alt=jaz sem
eng	I'm	Contraction	tr	Contraction	spa	(yo) soy
eng	I'm	Contraction	tr	Contraction	swe	jag är
eng	I'm	Contraction	tr	Contraction	tha	ดิฉัน	f	tr=dichan ...	alt=ดิฉัน...
eng	I'm	Contraction	tr	Contraction	tha	เป็น	f	tr=dichan bpen ...	alt=ดิฉันเป็น...
eng	I'm	Contraction	tr	Contraction	tha	เป็น	m	tr=pom bpen ...	alt=ผมเป็น...
eng	I'm	Contraction	tr	Contraction	tha	ผม	m	tr=pom ...	alt=ผม...
eng	I'm	Contraction	tr	Contraction	ukr	я	alt=я ...	sc=Cyrl
eng	I'm	Contraction	tr	Contraction	vie	là	alt=tôi là ...
eng	I'm	Contraction	tr	Contraction	vie	tôi	alt=tôi ...
eng	I'm	Contraction	tr	Contraction	yid	כ׳בין	sc=Hebr
eng	I'm deaf	Phrase	tr	I'm deaf	ara	أَنَا أَصَمّ	m
eng	I'm deaf	Phrase	tr	I'm deaf	ara	أَنَا صَمَّاء	f
eng	I'm deaf	Phrase	tr	I'm deaf	bcl	bungog ako
eng	I'm deaf	Phrase	tr	I'm deaf	bul	аз съм глух	m
eng	I'm deaf	Phrase	tr	I'm deaf	bul	аз съм глуха	f
eng	I'm deaf	Phrase	tr	I'm deaf	ces	jsem hluchá	f
eng	I'm deaf	Phrase	tr	I'm deaf	ces	jsem hluchý	m
eng	I'm deaf	Phrase	tr	I'm deaf	cmn	我聋了	tr=wǒ lóng le
eng	I'm deaf	Phrase	tr	I'm deaf	cmn	我聾了
eng	I'm deaf	Phrase	tr	I'm deaf	dan	jeg er døv
eng	I'm deaf	Phrase	tr	I'm deaf	deu	Ich bin taub
eng	I'm deaf	Phrase	tr	I'm deaf	ell	είμαι κουφός
eng	I'm deaf	Phrase	tr	I'm deaf	epo	mi estas surda
eng	I'm deaf	Phrase	tr	I'm deaf	fin	olen kuuro
eng	I'm deaf	Phrase	tr	I'm deaf	fra	je suis sourde	f
eng	I'm deaf	Phrase	tr	I'm deaf	fra	je suis sourd	m
eng	I'm deaf	Phrase	tr	I'm deaf	glg	son xordo	m
eng	I'm deaf	Phrase	tr	I'm deaf	heb	אני חירש	m	tr=aní kherésh
eng	I'm deaf	Phrase	tr	I'm deaf	heb	אני חירשת	f	tr=aní kheréshet
eng	I'm deaf	Phrase	tr	I'm deaf	hun	nem hallok
eng	I'm deaf	Phrase	tr	I'm deaf	hun	siket vagyok
eng	I'm deaf	Phrase	tr	I'm deaf	hun	süket vagyok
eng	I'm deaf	Phrase	tr	I'm deaf	hye	ես խուլ եմ
eng	I'm deaf	Phrase	tr	I'm deaf	ind	saya tuna rungu
eng	I'm deaf	Phrase	tr	I'm deaf	ita	sono sorda	f
eng	I'm deaf	Phrase	tr	I'm deaf	ita	sono sordo	m
eng	I'm deaf	Phrase	tr	I'm deaf	jpn	私は耳が聞こえません	tr=わたしはみみがきこえません, watashi wa mimi ga kikoemasen
eng	I'm deaf	Phrase	tr	I'm deaf	kal	tusilarpunga
eng	I'm deaf	Phrase	tr	I'm deaf	kat	ყრუ ვარ
eng	I'm deaf	Phrase	tr	I'm deaf	khm	ខ្ញុំថ្លង់
eng	I'm deaf	Phrase	tr	I'm deaf	lav	es esmu kurla	f
eng	I'm deaf	Phrase	tr	I'm deaf	lav	es esmu kurls	m
eng	I'm deaf	Phrase	tr	I'm deaf	lim	ich bön douf
eng	I'm deaf	Phrase	tr	I'm deaf	lim	ich douver
eng	I'm deaf	Phrase	tr	I'm deaf	lit	aš esu kurčia	f
eng	I'm deaf	Phrase	tr	I'm deaf	lit	aš esu kurčias	m
eng	I'm deaf	Phrase	tr	I'm deaf	lit	aš kurčia	f
eng	I'm deaf	Phrase	tr	I'm deaf	lit	aš kurčias	m
eng	I'm deaf	Phrase	tr	I'm deaf	msa	saya congek
eng	I'm deaf	Phrase	tr	I'm deaf	msa	saya pekak
eng	I'm deaf	Phrase	tr	I'm deaf	msa	saya tuli
eng	I'm deaf	Phrase	tr	I'm deaf	nav	shijééhkał
eng	I'm deaf	Phrase	tr	I'm deaf	nds-de	ik bün doof
eng	I'm deaf	Phrase	tr	I'm deaf	nld	ik ben doof
eng	I'm deaf	Phrase	tr	I'm deaf	nno	eg er døv
eng	I'm deaf	Phrase	tr	I'm deaf	nob	jeg er døv
eng	I'm deaf	Phrase	tr	I'm deaf	oji	ningagiibishe
eng	I'm deaf	Phrase	tr	I'm deaf	pol	jestem głucha	f
eng	I'm deaf	Phrase	tr	I'm deaf	pol	jestem głuchy	m
eng	I'm deaf	Phrase	tr	I'm deaf	por	eu sou surda
eng	I'm deaf	Phrase	tr	I'm deaf	por	eu sou surdo
eng	I'm deaf	Phrase	tr	I'm deaf	por	sou surda	f
eng	I'm deaf	Phrase	tr	I'm deaf	por	sou surdo	m
eng	I'm deaf	Phrase	tr	I'm deaf	ron	sunt surdă	f
eng	I'm deaf	Phrase	tr	I'm deaf	ron	sunt surd	m
eng	I'm deaf	Phrase	tr	I'm deaf	rus	я глуха́я	f
eng	I'm deaf	Phrase	tr	I'm deaf	rus	я глухо́й	m
eng	I'm deaf	Phrase	tr	I'm deaf	spa	soy sorda	f
eng	I'm deaf	Phrase	tr	I'm deaf	spa	soy sordo	m
eng	I'm deaf	Phrase	tr	I'm deaf	swe	jag är döv
eng	I'm deaf	Phrase	tr	I'm deaf	tgl	bingi ako
eng	I'm deaf	Phrase	tr	I'm deaf	tha	ฉันหูหนวก	tr=chăn hŏo nùak
eng	I'm deaf	Phrase	tr	I'm deaf	tur	işitme engelliyim
eng	I'm deaf	Phrase	tr	I'm deaf	tur	sağırım
eng	I'm deaf	Phrase	tr	I'm deaf	vie	tôi điếc
eng	I'm divorced	Phrase	tr	I'm divorced	ces	jsem rozvedená	f
eng	I'm divorced	Phrase	tr	I'm divorced	ces	jsem rozvedený	m
eng	I'm divorced	Phrase	tr	I'm divorced	cmn	我离婚了	tr=wǒ líhūn le	sc=Hani
eng	I'm divorced	Phrase	tr	I'm divorced	cmn	我離婚了	sc=Hani
eng	I'm divorced	Phrase	tr	I'm divorced	dan	jeg er skilt
eng	I'm divorced	Phrase	tr	I'm divorced	deu	ich bin geschieden
eng	I'm divorced	Phrase	tr	I'm divorced	fas	طلاق‌گرفته هستم	tr=talâq-gerefté hastam	sc=fa-Arab
eng	I'm divorced	Phrase	tr	I'm divorced	fin	olen eronnut
eng	I'm divorced	Phrase	tr	I'm divorced	fra	je suis divorcée	f
eng	I'm divorced	Phrase	tr	I'm divorced	fra	je suis divorcé	m
eng	I'm divorced	Phrase	tr	I'm divorced	glg	estou divorciado
eng	I'm divorced	Phrase	tr	I'm divorced	hun	elvált vagyok
eng	I'm divorced	Phrase	tr	I'm divorced	jpn	私は離婚しています	tr=watashi-wa rikon shite imasu
eng	I'm divorced	Phrase	tr	I'm divorced	nds-de	ik bün scheden
eng	I'm divorced	Phrase	tr	I'm divorced	nds-de	ik bün scheedt
eng	I'm divorced	Phrase	tr	I'm divorced	nld	ik ben gescheiden
eng	I'm divorced	Phrase	tr	I'm divorced	por	sou divorciada	f
eng	I'm divorced	Phrase	tr	I'm divorced	por	sou divorciado	m
eng	I'm divorced	Phrase	tr	I'm divorced	rus	я разведён	m
eng	I'm divorced	Phrase	tr	I'm divorced	rus	я разведена́	f
eng	I'm divorced	Phrase	tr	I'm divorced	spa	estoy divorciada	f
eng	I'm divorced	Phrase	tr	I'm divorced	spa	estoy divorciado	m
eng	I'm divorced	Phrase	tr	I'm divorced	spa	soy divorciada	f
eng	I'm divorced	Phrase	tr	I'm divorced	spa	soy divorciado	m
eng	I'm divorced	Phrase	tr	I'm divorced	swe	jag är skild
eng	I'm divorced	Phrase	tr	I'm divorced	tur	boşandım
eng	I'm dying	Phrase	tr	I'm dying	ara	أَنَا أَمُوت
eng	I'm dying	Phrase	tr	I'm dying	cmn	我快死了	tr=wǒ kuài sǐ le	sc=Hani
eng	I'm dying	Phrase	tr	I'm dying	dan	jeg er ved at dø
eng	I'm dying	Phrase	tr	I'm dying	deu	ich sterbe
eng	I'm dying	Phrase	tr	I'm dying	ell	πεθαίνω
eng	I'm dying	Phrase	tr	I'm dying	epo	mi mortas
eng	I'm dying	Phrase	tr	I'm dying	eus	hiltzen ari naiz
eng	I'm dying	Phrase	tr	I'm dying	fas	دارم می‌میرم	tr=dâram mi-miram	sc=fa-Arab
eng	I'm dying	Phrase	tr	I'm dying	fin	kuolen
eng	I'm dying	Phrase	tr	I'm dying	fra	je meurs
eng	I'm dying	Phrase	tr	I'm dying	fra	je vais mourir
eng	I'm dying	Phrase	tr	I'm dying	glg	estou morrendo	m	f
eng	I'm dying	Phrase	tr	I'm dying	hun	meghalok
eng	I'm dying	Phrase	tr	I'm dying	hye	մեռնում եմ
eng	I'm dying	Phrase	tr	I'm dying	ido	me morteskas
eng	I'm dying	Phrase	tr	I'm dying	ind	Saya sekarat
eng	I'm dying	Phrase	tr	I'm dying	ita	io sono morente
eng	I'm dying	Phrase	tr	I'm dying	ita	sto morendo
eng	I'm dying	Phrase	tr	I'm dying	jpn	私が死にます	tr=watashi ga shinimasu
eng	I'm dying	Phrase	tr	I'm dying	jpn	私が死んでいます	tr=watashi ga shinde imasu
eng	I'm dying	Phrase	tr	I'm dying	kor	나 죽어요
eng	I'm dying	Phrase	tr	I'm dying	nds-de	ik bliev doot
eng	I'm dying	Phrase	tr	I'm dying	nds-de	ik starv
eng	I'm dying	Phrase	tr	I'm dying	nld	ik ga dood
eng	I'm dying	Phrase	tr	I'm dying	pol	umieram
eng	I'm dying	Phrase	tr	I'm dying	por	estou morrendo
eng	I'm dying	Phrase	tr	I'm dying	ron	mor
eng	I'm dying	Phrase	tr	I'm dying	rus	я умира́ю
eng	I'm dying	Phrase	tr	I'm dying	spa	me estoy muriendo
eng	I'm dying	Phrase	tr	I'm dying	tur	ölüyorum
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	cmn	我很不好意思	tr=wǒ hěn bùhǎoyìsi	sc=Hani
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	cmn	我感到很尴尬	tr=wǒ gǎndào hěn gāngà	sc=Hani
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	cmn	我感到很尷尬	sc=Hani
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	deu	es ist mir peinlich
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	fin	minua nolottaa
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	glg	estou avergoñado
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	hun	kínosan érzem magam
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	hun	zavarban vagyok
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	pol	jestem zażenowana
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	pol	jestem zażenowany
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	pol	wstyd mi
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	rus	я смущён	m
eng	I'm embarrassed	Phrase	tr	I'm embarrassed	rus	я смущена́	f
eng	I'm fine	Phrase	tr	response	abk	хар сымам	sc=Cyrl
eng	I'm fine	Phrase	tr	response	apj	doo ánsį
eng	I'm fine	Phrase	tr	response	ara	بِخَيْر	tr=bi-ḵayr
eng	I'm fine	Phrase	tr	response	aze	salamatçılıqdır
eng	I'm fine	Phrase	tr	response	aze	salamatçılıqdır
eng	I'm fine	Phrase	tr	response	bel	у мяне́ ўсё до́бра
eng	I'm fine	Phrase	tr	response	cmn	我很好	tr=wǒ hěn hǎo	sc=Hani
eng	I'm fine	Phrase	tr	response	csm	cutim·šum
eng	I'm fine	Phrase	tr	response	cym	dw i'n iawn
eng	I'm fine	Phrase	tr	response	deu	es geht mir gut
eng	I'm fine	Phrase	tr	response	esu	cangatenritua
eng	I'm fine	Phrase	tr	response	fas	خوبم	tr=xubam	sc=fa-Arab
eng	I'm fine	Phrase	tr	response	fin	kiitos hyvää
eng	I'm fine	Phrase	tr	response	fra	ça va
eng	I'm fine	Phrase	tr	response	fra	je vais bien
eng	I'm fine	Phrase	tr	response	glg	estou ben
eng	I'm fine	Phrase	tr	response	grt	namengaba
eng	I'm fine	Phrase	tr	response	haw	maikaʻi au
eng	I'm fine	Phrase	tr	response	hil	maayo man
eng	I'm fine	Phrase	tr	response	hun	jól
eng	I'm fine	Phrase	tr	response	ita	sto bene
eng	I'm fine	Phrase	tr	response	jpn	おかげさまで元気です	tr=o-kage-sama de genki desu	sc=Jpan
eng	I'm fine	Phrase	tr	response	jpn	元気です	tr=genki desu	sc=Jpan
eng	I'm fine	Phrase	tr	response	kat	კარგად	sc=Geor
eng	I'm fine	Phrase	tr	response	kor	덕택에 잘 지냅니다	sc=Kore
eng	I'm fine	Phrase	tr	response	kor	덕분에 잘 지내고 있어요	sc=Kore
eng	I'm fine	Phrase	tr	response	lkt	mataŋyaŋ yelo
eng	I'm fine	Phrase	tr	response	lug	lungi	alt=bulungi
eng	I'm fine	Phrase	tr	response	lug	tetugalaba
eng	I'm fine	Phrase	tr	response	luo	athi maber
eng	I'm fine	Phrase	tr	response	mon	тайван байна
eng	I'm fine	Phrase	tr	response	nav	yáʼáníshtʼééh
eng	I'm fine	Phrase	tr	response	nds-de	mi geiht dat goot
eng	I'm fine	Phrase	tr	response	nld	het gaat goed
eng	I'm fine	Phrase	tr	response	nya	ndili bwino
eng	I'm fine	Phrase	tr	response	oji	nimino-ayaa
eng	I'm fine	Phrase	tr	response	pol	mam się dobrze
eng	I'm fine	Phrase	tr	response	por	estou bem
eng	I'm fine	Phrase	tr	response	rom	miśto
eng	I'm fine	Phrase	tr	response	rus	всё хорошо́
eng	I'm fine	Phrase	tr	response	rus	у меня́ всё хорошо́
eng	I'm fine	Phrase	tr	response	rus	хорошо́
eng	I'm fine	Phrase	tr	response	spa	estoy bien
eng	I'm fine	Phrase	tr	response	spa	yo estoy bien
eng	I'm fine	Phrase	tr	response	srn	a e go
eng	I'm fine	Phrase	tr	response	srn	mi de
eng	I'm fine	Phrase	tr	response	swa	freshi
eng	I'm fine	Phrase	tr	response	swa	njema
eng	I'm fine	Phrase	tr	response	swa	nzuri
eng	I'm fine	Phrase	tr	response	swa	poa
eng	I'm fine	Phrase	tr	response	swa	safi
eng	I'm fine	Phrase	tr	response	swa	sijambo
eng	I'm fine	Phrase	tr	response	swa	vyema
eng	I'm fine	Phrase	tr	response	tam	நல்லா இருக்கின்றேன்	sc=Taml
eng	I'm fine	Phrase	tr	response	tgk	хубам
eng	I'm fine	Phrase	tr	response	tgk	хуб ҳастам
eng	I'm fine	Phrase	tr	response	tur	iyiyim
eng	I'm fine	Phrase	tr	response	ukr	у ме́не все до́бре
eng	I'm fine	Phrase	tr	response	vie	tôi khỏe
eng	I'm fine	Phrase	tr	response	xho	ndiphilile
eng	I'm fine	Phrase	tr	response	zdj	tsikaantsi ndro
eng	I'm fine	Phrase	tr	response	zul	ngikhona
eng	I'm fine	Phrase	tr	response	zul	ngiyaphila
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ara	بِخَيْر الْحَمْدُ لِلّٰه	tr=bi-ḵayr al-ḥamdu li-llāh	lit=good, praise God
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ase	5@Sternum-FingerUp Contact
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	bcl	marhay man, salamat
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	bel	дзя́куй, до́бра
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ces	dobře, děkuji
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ckb	باشم خۆشبی
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	cmn	我很好，謝謝
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	cmn	我很好，谢谢	tr=wǒ hěn hǎo, xièxie
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	deu	mir geht's gut, danke
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ell	καλά, ευχαριστώ
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	epo	mi fartas bone, dankon
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	fas	خوبم، مرسی	tr=xubam, mersi
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	fas	من خوبم، ممنون	tr=man hubam, mamnun
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	fin	kiitos, hyvää
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	fra	moi, je vais bien, merci
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	gla	tha gu math, tapadh leibh
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	glg	estou ben, grazas
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	heb	טוֹב, תוֹדָה	tr=tov, todá
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	hun	köszönöm, jól
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ita	sto bene, grazie
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	jpn	お蔭様で、元気です	tr=おかげさまで、げんきです, o-kage-sama de, genki desu
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	jpn	はい、元気です	tr=はい、げんきです, hai, genki desu
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	kac	ngai hkam kaja ai, chyeju kaba sai
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	kat	გმადლობთ კარგად
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	kor	덕택에 잘 지냈습니다
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	kor	네, 좋아요
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	kor	예, 좋습니다
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	lat	valeō
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	mkd	добро сум, благодарам
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	mlt	jien tajjeb, grazzi
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	nds-de	mi geiht dat goot, dank
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	nld	met mij gaat het goed, dank u
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	nor	takk, bare bra
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	oci	va plan, mercés
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	oji	nimino-ayaa go, miigwech
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	pol	dziękuję, dobrze
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	por	eu vou bem, obrigado
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	rus	спаси́бо, хорошо́
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	spa	estoy bien, gracias
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	spa	no hay inconveniente
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	swe	tack, jag mår bra
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	tgl	mabuti naman, salamat
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	tur	iyiyim, teşekkür ederim
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	tur	iyiyim, teşekkürler
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	ukr	дя́кую, до́бре
eng	I'm fine, thank you	Phrase	tr	expected, polite response to How are you?	yue	我好好，有心	tr=ngo5 hou2 hou2, jau5 sam1
eng	I'm full	Phrase	tr	I'm full	cmn	我吃飽了	sc=Hani
eng	I'm full	Phrase	tr	I'm full	cmn	我吃饱了	tr=wǒ chībǎo le	sc=Hani
eng	I'm full	Phrase	tr	I'm full	deu	ich bin satt
eng	I'm full	Phrase	tr	I'm full	epo	mi estas sata
eng	I'm full	Phrase	tr	I'm full	fin	olen täynnä
eng	I'm full	Phrase	tr	I'm full	fra	je suis gavé
eng	I'm full	Phrase	tr	I'm full	glg	estou cheo	m
eng	I'm full	Phrase	tr	I'm full	hun	jóllaktam
eng	I'm full	Phrase	tr	I'm full	hun	tele vagyok
eng	I'm full	Phrase	tr	I'm full	jpn	お腹がいっぱいになりました	tr=おなかがいっぱいになりました, onaka ga ippai ni narimashita	sc=Jpan
eng	I'm full	Phrase	tr	I'm full	kaz	тойдым	sc=Cyrl
eng	I'm full	Phrase	tr	I'm full	kor	배부르다	alt=배불러요
eng	I'm full	Phrase	tr	I'm full	mar	माझं पोट भरलं आहे	tr=māj̈h poṭ bharal āhe	sc=Deva
eng	I'm full	Phrase	tr	I'm full	msa	saya kenyang
eng	I'm full	Phrase	tr	I'm full	mya	တော်ပြီ
eng	I'm full	Phrase	tr	I'm full	nds-de	ik bün satt
eng	I'm full	Phrase	tr	I'm full	nds-de	ik bün vull
eng	I'm full	Phrase	tr	I'm full	nld	ik ben vol
eng	I'm full	Phrase	tr	I'm full	nld	ik ben zat
eng	I'm full	Phrase	tr	I'm full	pol	najadłam się
eng	I'm full	Phrase	tr	I'm full	pol	najadłem się
eng	I'm full	Phrase	tr	I'm full	rus	я нае́лась
eng	I'm full	Phrase	tr	I'm full	rus	я нае́лся	m
eng	I'm full	Phrase	tr	I'm full	rus	я сыт	m
eng	I'm full	Phrase	tr	I'm full	rus	я сыта́	f
eng	I'm full	Phrase	tr	I'm full	swe	jag är mätt
eng	I'm gay	Phrase	tr	I'm gay	abk	сгеиуп	sc=Cyrl
eng	I'm gay	Phrase	tr	I'm gay	ara	أَنَا مِثْلِيّ	m
eng	I'm gay	Phrase	tr	I'm gay	ara	أَنَا مِثْلِيَّة	f
eng	I'm gay	Phrase	tr	I'm gay	arz	انا جيى	tr=ana gey	sc=Arab
eng	I'm gay	Phrase	tr	I'm gay	aze	geyəm
eng	I'm gay	Phrase	tr	I'm gay	ben	আমি গে	sc=Beng
eng	I'm gay	Phrase	tr	I'm gay	cat	sóc gai
eng	I'm gay	Phrase	tr	I'm gay	cat	sóc homosexual
eng	I'm gay	Phrase	tr	I'm gay	cmn	我是同志	tr=wǒ shì tóngzhì	sc=Hani
eng	I'm gay	Phrase	tr	I'm gay	cmn	我是同性恋	tr=wǒ shì tóngxìngliàn	sc=Hani
eng	I'm gay	Phrase	tr	I'm gay	cmn	我是同性戀	sc=Hani
eng	I'm gay	Phrase	tr	I'm gay	dan	jeg er bøsse
eng	I'm gay	Phrase	tr	I'm gay	deu	ich bin lesbisch
eng	I'm gay	Phrase	tr	I'm gay	deu	ich bin schwul
eng	I'm gay	Phrase	tr	I'm gay	ell	είμαι ομοφυλόφιλος
eng	I'm gay	Phrase	tr	I'm gay	epo	mi estas geja
eng	I'm gay	Phrase	tr	I'm gay	epo	mi estas samseksema
eng	I'm gay	Phrase	tr	I'm gay	est	ma olen gei
eng	I'm gay	Phrase	tr	I'm gay	fas	گی هستم	tr=gey hastam
eng	I'm gay	Phrase	tr	I'm gay	fin	olen homo
eng	I'm gay	Phrase	tr	I'm gay	fin	olen homoseksuaali
eng	I'm gay	Phrase	tr	I'm gay	fin	olen lesbo
eng	I'm gay	Phrase	tr	I'm gay	fra	je suis gai
eng	I'm gay	Phrase	tr	I'm gay	fra	je suis gay
eng	I'm gay	Phrase	tr	I'm gay	fry	ik bin homo
