	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	personal	Adjective	tr	of or pertaining to a particular person	spa	personal
eng	personal	Adjective	tr	of or pertaining to a particular person	swe	personlig
eng	personal	Adjective	tr	of or pertaining to a particular person	tgk	шахсӣ
eng	personal	Adjective	tr	of or pertaining to a particular person	tgl	pansarili
eng	personal	Adjective	tr	of or pertaining to a particular person	tgl	personal
eng	personal	Adjective	tr	of or pertaining to a particular person	tha	ส่วนตัว
eng	personal	Adjective	tr	of or pertaining to a particular person	tur	kişisel
eng	personal	Adjective	tr	of or pertaining to a particular person	tur	özel
eng	personal	Adjective	tr	of or pertaining to a particular person	tur	şahsi
eng	personal	Adjective	tr	of or pertaining to a particular person	tur	zatî
eng	personal	Adjective	tr	of or pertaining to a particular person	uig	شەخسىي
eng	personal	Adjective	tr	of or pertaining to a particular person	ukr	особи́стий
eng	personal	Adjective	tr	of or pertaining to a particular person	ukr	особо́вий
eng	personal	Adjective	tr	of or pertaining to a particular person	ukr	персона́льний
eng	personal	Adjective	tr	of or pertaining to a particular person	uzb	shaxsiy
eng	personal	Adjective	tr	pertaining to human beings	bul	човешки
eng	personal	Adjective	tr	pertaining to human beings	fin	inhimillinen
eng	personal	Adjective	tr	pertaining to human beings	hun	emberi
eng	personal	Adjective	tr	pertaining to human beings	hun	személyi
eng	personal	Adjective	tr	pertaining to human beings	ido	homala
eng	personal	Adjective	tr	pertaining to human beings	nob	menneskelig
eng	personal	Adjective	tr	pertaining to human beings	nob	personrelatert
eng	personal	Adjective	tr	pertaining to the external or bodily appearance	cat	corporal
eng	personal	Adjective	tr	pertaining to the external or bodily appearance	ces	osobní
eng	personal	Adjective	tr	pertaining to the external or bodily appearance	fin	fyysinen
eng	personal	Adjective	tr	pertaining to the external or bodily appearance	fin	ruumiillinen
eng	personal	Adjective	tr	pertaining to the external or bodily appearance	gla	pearsanta
eng	personal	Adjective	tr	pertaining to the external or bodily appearance	nob	personlig
eng	personal	Adjective	tr	relating to an individual in an invidious and offensive manner	fin	henkilökohtainen
eng	personal	Adjective	tr	relating to an individual in an invidious and offensive manner	hun	személyeskedő
eng	personal	Adjective	tr	relating to an individual in an invidious and offensive manner	nob	personlig
eng	personal area network	Noun	tr	very short range wireless network	fin	likiverkko
eng	personal assistant	Noun	tr	personal assistant	fin	henkilökohtainen avustaja
eng	personal attack	Noun	tr	making an abusive remark	fin	henkilökohtainen hyökkäys
eng	personal best	Noun	tr	person's best performance at a task	fin	henkilökohtainen ennätys
eng	personal computer	Noun	tr		ara	كَمْبْيُوتَر شَخْصِيّ	m
eng	personal computer	Noun	tr		aze	şəxsi kompüter
eng	personal computer	Noun	tr		bel	персана́льны камп'ю́тар	m	sc=Cyrl
eng	personal computer	Noun	tr		ben	ব্যক্তিগত কম্পিউটার
eng	personal computer	Noun	tr		ces	osobní počítač	m
eng	personal computer	Noun	tr		cmn	个人电脑	tr=gèrén diànnǎo	sc=Hani
eng	personal computer	Noun	tr		cmn	個人電腦	sc=Hani
eng	personal computer	Noun	tr		dan	personlig computer	c
eng	personal computer	Noun	tr		deu	Personalcomputer	m
eng	personal computer	Noun	tr		ell	προσωπικός υπολογιστής	m
eng	personal computer	Noun	tr		fao	egintelda	f
eng	personal computer	Noun	tr		fao	telda	f
eng	personal computer	Noun	tr		fas	رایانه شخصی	tr=râyâne-ye šaxsi	sc=fa-Arab
eng	personal computer	Noun	tr		fin	henkilökohtainen tietokone
eng	personal computer	Noun	tr		fra	ordinateur personnel	m
eng	personal computer	Noun	tr		gla	coimpiutair pearsanta	m
eng	personal computer	Noun	tr		glg	ordenador persoal	m
eng	personal computer	Noun	tr		hin	ज़ाती कंप्यूटर	m
eng	personal computer	Noun	tr		hin	व्यक्तिगत कंप्यूटर	m
eng	personal computer	Noun	tr		hun	személyi számítógép
eng	personal computer	Noun	tr		hye	անհատական համակարգիչ
eng	personal computer	Noun	tr		ind	komputer pribadi
eng	personal computer	Noun	tr		isl	einkatölva	f
eng	personal computer	Noun	tr		jpn	PC	tr=pī-shī	alt=ＰＣ	sc=Jpan
eng	personal computer	Noun	tr		jpn	パソコン	tr=pasokon
eng	personal computer	Noun	tr		kat	პერსონალური კომპიუტერი
eng	personal computer	Noun	tr		kor	개인용 컴퓨터
eng	personal computer	Noun	tr		nav	béésh bee akʼeʼelchí áłtsisígíí
eng	personal computer	Noun	tr		pol	komputer osobisty	m
eng	personal computer	Noun	tr		pol	PC
eng	personal computer	Noun	tr		pol	pecet	m
eng	personal computer	Noun	tr		por	computador pessoal	m
eng	personal computer	Noun	tr		ron	calculator personal	n
eng	personal computer	Noun	tr		ron	computer personal	n
eng	personal computer	Noun	tr		rus	персона́льный компью́тер	m	tr=personálʹnyj kompʹjútɛr
eng	personal computer	Noun	tr		sin	පෞද්ගලික පරිගණකය	sc=Sinh
eng	personal computer	Noun	tr		slk	osobný počítač	m
eng	personal computer	Noun	tr		snd	ذاتِي ڳڻپيُوڪَرُ	tr=zātī ḡaṇpyūkaru	sc=sd-Arab
eng	personal computer	Noun	tr		swe	persondator	c
eng	personal computer	Noun	tr		tgk	компутари фардӣ	sc=Cyrl
eng	personal computer	Noun	tr		tur	kişisel bilgisayar
eng	personal computer	Noun	tr		ukr	персона́льний комп'ю́тер	m	sc=Cyrl
eng	personal computer	Noun	tr		vie	máy tính cá nhân
eng	personal conduct	Noun	tr	set of rules	fin	arvot	p
eng	personal conduct	Noun	tr	way a person behaves	fin	käytös
eng	personal conduct	Noun	tr	way a person behaves	fin	käyttäytyminen
eng	personal data	Noun	tr		bul	лични данни	p
eng	personal data	Noun	tr		ces	osobní údaje	m-p
eng	personal data	Noun	tr		ces	osobní údaj	m-s
eng	personal data	Noun	tr		cmn	个人数据	tr=gèrén shùjù
eng	personal data	Noun	tr		cmn	個人數據
eng	personal data	Noun	tr		dan	persondata	n
eng	personal data	Noun	tr		deu	personenbezogene Daten	n-p
eng	personal data	Noun	tr		fin	henkilötieto	p	alt=henkilötiedot
eng	personal data	Noun	tr		fra	données personnelles	f-p
eng	personal data	Noun	tr		hbs	lȉčni podáci
eng	personal data	Noun	tr		hbs	lȉčni podátak
eng	personal data	Noun	tr		hbs	òsobni podáci	m-p
eng	personal data	Noun	tr		hbs	òsobni podátak	m-s
eng	personal data	Noun	tr		hbs	podáci o lȉčnosti
eng	personal data	Noun	tr		hbs	podátak o lȉčnosti
eng	personal data	Noun	tr		hbs	ли̏чни пода́так
eng	personal data	Noun	tr		hbs	ли̏чни пода́ци
eng	personal data	Noun	tr		hbs	о̀собни пода́так	m-s
eng	personal data	Noun	tr		hbs	о̀собни пода́ци	m-p
eng	personal data	Noun	tr		hbs	пода́так о ли̏чности
eng	personal data	Noun	tr		hbs	пода́ци  о ли̏чности
eng	personal data	Noun	tr		hun	személyes adatok
eng	personal data	Noun	tr		hye	անձնական տվյալ
eng	personal data	Noun	tr		ita	dati personali	m-p
eng	personal data	Noun	tr		nld	persoonsgegevens
eng	personal data	Noun	tr		nno	persondata	n
eng	personal data	Noun	tr		nob	persondata	m	n
eng	personal data	Noun	tr		pol	dane osobowe	p
eng	personal data	Noun	tr		pol	personalia	f-p
eng	personal data	Noun	tr		por	dado pessoal	m-s
eng	personal data	Noun	tr		por	dados pessoais	m-p
eng	personal data	Noun	tr		rus	персона́льные да́нные	n-p
eng	personal data	Noun	tr		slk	osobné údaje	m-p
eng	personal data	Noun	tr		slk	osobný údaj	m-s
eng	personal data	Noun	tr		slv	osebni podatek	m-s
eng	personal data	Noun	tr		slv	osebni podatki	m-p
eng	personal data	Noun	tr		spa	dato personal	m-s
eng	personal data	Noun	tr		spa	datos personales	m-p
eng	personal data	Noun	tr		tur	kişisel veri
eng	personal data	Noun	tr		ukr	особові дані	p
eng	personal day	Noun	tr	day off for attending to personal matters	fin	henkilökohtainen vapaapäivä
eng	personal day	Noun	tr	day off for attending to personal matters	spa	moscoso	m
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	cmn	个人数位助理	tr=gèrén shùwèi zhùlǐ	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	cmn	个人数码助理	tr=gèrén shùmǎ zhùlǐ	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	cmn	個人數位助理	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	cmn	個人數碼助理	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	deu	Personal Digital Assistant	m
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	fin	kämmentietokone
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	fra	assistant numérique personnel	m
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	isl	lófatölva	f
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	jpn	携帯情報端末	tr=けいたいじょうほうたんまつ, keitai jōhō tanmatsu	sc=Jpan
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	kat	პერსონალური ციფრული ასისტენტი
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	kat	პირადი ციფრული ასისტენტი
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	mkd	ли́чно дигита́лно пома́гало	n	sc=Cyrl
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	nan	个人数位助理	tr=kò-jîn sò͘-ūi chō͘-lí, kò-lîn sò͘-ūi chō͘-lí	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	nan	個人數位助理	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	nrf	compiuteu d'paûmé	m
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	por	PDA	m
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	rus	карма́нный персона́льный компью́тер	m	tr=karmánnyj personálʹnyj kompʹjútɛr
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	rus	КПК	m
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	swe	handdator	c
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	tur	cep bilgisayarı
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	tur	kişisel sayısal yardımcı
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	yue	个人数码助理	tr=go3 jan4 sou3 maa5 zo6 lei5	sc=Hani
eng	personal digital assistant	Noun	tr	hand-held electronic organizer	yue	個人數碼助理	sc=Hani
eng	personal effect	Noun	tr	item of personal property	deu	bewegliches Eigentum	n
eng	personal effect	Noun	tr	item of personal property	deu	persönliche Gegenstände	p
eng	personal effect	Noun	tr	item of personal property	deu	persönliche Habe	f
eng	personal effect	Noun	tr	item of personal property	fin	henkilökohtainen tavara
eng	personal effect	Noun	tr	item of personal property	fra	effet personnel	m
eng	personal effect	Noun	tr	item of personal property	glg	efecto persoal	m
eng	personal effect	Noun	tr	item of personal property	hin	वैयक्तिक चीजबस्त	m
eng	personal effect	Noun	tr	item of personal property	hun	személyes ingóságok
eng	personal effect	Noun	tr	item of personal property	rus	личная вещь	f
eng	personal hygiene	Noun	tr	personal hygiene	cmn	个人卫生	tr=gèrén wèishēng	sc=Hani
eng	personal hygiene	Noun	tr	personal hygiene	cmn	個人衛生	sc=Hani
eng	personal hygiene	Noun	tr	personal hygiene	deu	Körperpflege	f
eng	personal hygiene	Noun	tr	personal hygiene	deu	Personalhygiene	f
eng	personal hygiene	Noun	tr	personal hygiene	fin	henkilökohtainen hygienia
eng	personal hygiene	Noun	tr	personal hygiene	fra	hygiène corporelle	f
eng	personal hygiene	Noun	tr	personal hygiene	glg	hixiene persoal	f
eng	personal hygiene	Noun	tr	personal hygiene	nld	lichaamshygiëne
eng	personal hygiene	Noun	tr	personal hygiene	nld	lichaamsverzorging
eng	personal hygiene	Noun	tr	personal hygiene	ron	igienă corporală	f
eng	personal hygiene	Noun	tr	personal hygiene	ron	igienă personală	f
eng	personal hygiene	Noun	tr	personal hygiene	rus	ли́чная гигие́на	f
eng	personal hygiene	Noun	tr	personal hygiene	ukr	особиста гігієна	f
eng	personal hygiene	Noun	tr	personal hygiene	vol	hügien pösodik
eng	personal injury	Noun	tr	injury to the body	cmn	人身伤害	tr=rénshēn shānghài	sc=Hani
eng	personal injury	Noun	tr	injury to the body	cmn	人身傷害	sc=Hani
eng	personal injury	Noun	tr	injury to the body	fin	henkilövahinko
eng	personal injury	Noun	tr	injury to the body	fra	blessure	f
eng	personal injury	Noun	tr	injury to the body	nno	personskade	m
eng	personal injury	Noun	tr	injury to the body	nob	personskade	m
eng	personal injury	Noun	tr	injury to the body	spa	daño moral	m
eng	personalism	Noun	tr	doctrine of subjective idealism	fin	personalismi
eng	personalism	Noun	tr	doctrine of subjective idealism	ita	personalismo	m
eng	personality clash	Noun	tr	conflict between two people	cmn	性格不合	tr=xìnggé bùhé
eng	personality clash	Noun	tr	conflict between two people	fin	luonteiden yhteensopimattomuus
eng	personality disorder	Noun	tr	class of mental disorders	ces	porucha osobnosti	f
eng	personality disorder	Noun	tr	class of mental disorders	cmn	人格障碍	tr=réngé zhàng'ài	sc=Hani
eng	personality disorder	Noun	tr	class of mental disorders	cmn	人格障礙	sc=Hani
eng	personality disorder	Noun	tr	class of mental disorders	dan	personlighedsforstyrrelse
eng	personality disorder	Noun	tr	class of mental disorders	dan	personlighedsstruktur
eng	personality disorder	Noun	tr	class of mental disorders	deu	Persönlichkeitsstörung	f
eng	personality disorder	Noun	tr	class of mental disorders	fin	persoonallisuushäiriö
eng	personality disorder	Noun	tr	class of mental disorders	fra	trouble de la personnalité	m
eng	personality disorder	Noun	tr	class of mental disorders	glg	trastorno da personalidade
eng	personality disorder	Noun	tr	class of mental disorders	hun	személyiségzavar
eng	personality disorder	Noun	tr	class of mental disorders	ita	disturbo di personalità	m
eng	personality disorder	Noun	tr	class of mental disorders	jpn	パーソナリティ障害	tr=pāsonariti shōgai	sc=Jpan
eng	personality disorder	Noun	tr	class of mental disorders	jpn	人格障害	tr=jinkaku shōgai
eng	personality disorder	Noun	tr	class of mental disorders	jpn	性格障害	tr=seikaku shōgai
eng	personality disorder	Noun	tr	class of mental disorders	khm	វិបល្លាសបុគ្គលិកលក្ខណៈ	tr=vi’pallaah bokkea’lɨk leakkʰa’na’	sc=Khmr
eng	personality disorder	Noun	tr	class of mental disorders	lav	personības traucējumi	m-p
eng	personality disorder	Noun	tr	class of mental disorders	pol	zaburzenie osobowości	n
eng	personality disorder	Noun	tr	class of mental disorders	por	transtorno de personalidade	m
eng	personality disorder	Noun	tr	class of mental disorders	rus	ли́чностное расстро́йство	n
eng	personality disorder	Noun	tr	class of mental disorders	rus	расстро́йство ли́чности	n
eng	personality disorder	Noun	tr	class of mental disorders	spa	trastorno de la personalidad	m
eng	personality disorder	Noun	tr	class of mental disorders	tur	kişilik bozukluğu
eng	personality disorder	Noun	tr	class of mental disorders	tur	şahsiyet bozukluğu
eng	personalityless	Adjective	tr	devoid of personality	fin	persoonaton
eng	personality	Noun	tr	assumed role or manner of behavior	ces	osobnost	f
eng	personality	Noun	tr	assumed role or manner of behavior	cmn	性气	tr=xìngqì	sc=Hani
eng	personality	Noun	tr	assumed role or manner of behavior	cmn	性氣	sc=Hani
eng	personality	Noun	tr	assumed role or manner of behavior	dan	skikkelse	c
eng	personality	Noun	tr	assumed role or manner of behavior	ell	προσωπικότητα	f
eng	personality	Noun	tr	assumed role or manner of behavior	fin	luonne
eng	personality	Noun	tr	assumed role or manner of behavior	gla	pearsantachd	f
eng	personality	Noun	tr	assumed role or manner of behavior	glg	personalidade	f
eng	personality	Noun	tr	assumed role or manner of behavior	hun	személyiség
eng	personality	Noun	tr	assumed role or manner of behavior	por	personalidade	f
eng	personality	Noun	tr	assumed role or manner of behavior	ron	personalitate	f
eng	personality	Noun	tr	assumed role or manner of behavior	rus	ли́чность	f
eng	personality	Noun	tr	assumed role or manner of behavior	slv	osébnost	f
eng	personality	Noun	tr	assumed role or manner of behavior	ukr	особи́стість	f
eng	personality	Noun	tr	celebrity	bel	дзе́яч	m	sc=Cyrl
eng	personality	Noun	tr	celebrity	bul	известна личност	f
eng	personality	Noun	tr	celebrity	ces	osobnost	f
eng	personality	Noun	tr	celebrity	cmn	名人	tr=míngrén	sc=Hani
