	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	sometimes	Adverb	tr	on certain occasions, but not always	dak	tuktentu
eng	sometimes	Adverb	tr	on certain occasions, but not always	dan	af og til
eng	sometimes	Adverb	tr	on certain occasions, but not always	dan	indimellem
eng	sometimes	Adverb	tr	on certain occasions, but not always	dan	somme tider
eng	sometimes	Adverb	tr	on certain occasions, but not always	dan	stundom
eng	sometimes	Adverb	tr	on certain occasions, but not always	dan	undertiden
eng	sometimes	Adverb	tr	on certain occasions, but not always	deu	manchmal
eng	sometimes	Adverb	tr	on certain occasions, but not always	dsb	wótergi
eng	sometimes	Adverb	tr	on certain occasions, but not always	ell	ενίοτε
eng	sometimes	Adverb	tr	on certain occasions, but not always	ell	καμιά φορά
eng	sometimes	Adverb	tr	on certain occasions, but not always	ell	μερικές φορές
eng	sometimes	Adverb	tr	on certain occasions, but not always	epo	foje
eng	sometimes	Adverb	tr	on certain occasions, but not always	epo	fojfoje
eng	sometimes	Adverb	tr	on certain occasions, but not always	epo	iafoje
eng	sometimes	Adverb	tr	on certain occasions, but not always	epo	iufoje
eng	sometimes	Adverb	tr	on certain occasions, but not always	epo	kelkfoje
eng	sometimes	Adverb	tr	on certain occasions, but not always	est	vahel
eng	sometimes	Adverb	tr	on certain occasions, but not always	eus	batzuetan
eng	sometimes	Adverb	tr	on certain occasions, but not always	fas	بعضی‌وقت‌ها	tr=bazi vaqtha
eng	sometimes	Adverb	tr	on certain occasions, but not always	fas	گاهی	tr=gâhi	sc=fa-Arab
eng	sometimes	Adverb	tr	on certain occasions, but not always	fin	joskus
eng	sometimes	Adverb	tr	on certain occasions, but not always	fin	toisinaan
eng	sometimes	Adverb	tr	on certain occasions, but not always	fra	parfois
eng	sometimes	Adverb	tr	on certain occasions, but not always	fra	quelquefois
eng	sometimes	Adverb	tr	on certain occasions, but not always	fra	tantôt
eng	sometimes	Adverb	tr	on certain occasions, but not always	frm	aulcunesfoys
eng	sometimes	Adverb	tr	on certain occasions, but not always	gla	corra uair
eng	sometimes	Adverb	tr	on certain occasions, but not always	gla	uaireannan
eng	sometimes	Adverb	tr	on certain occasions, but not always	gle	amanna
eng	sometimes	Adverb	tr	on certain occasions, but not always	gle	scaití
eng	sometimes	Adverb	tr	on certain occasions, but not always	gle	uaireanta
eng	sometimes	Adverb	tr	on certain occasions, but not always	glg	ás veces
eng	sometimes	Adverb	tr	on certain occasions, but not always	glg	ás vegadas
eng	sometimes	Adverb	tr	on certain occasions, but not always	gmq-bot	ilåm
eng	sometimes	Adverb	tr	on certain occasions, but not always	grc	ἐνίοτε
eng	sometimes	Adverb	tr	on certain occasions, but not always	gsw	mängist
eng	sometimes	Adverb	tr	on certain occasions, but not always	gsw	mängmaal
eng	sometimes	Adverb	tr	on certain occasions, but not always	hau	wani lokaci
eng	sometimes	Adverb	tr	on certain occasions, but not always	haw	kekahi manawa
eng	sometimes	Adverb	tr	on certain occasions, but not always	hbs	kàtkad
eng	sometimes	Adverb	tr	on certain occasions, but not always	hbs	pònekad
eng	sometimes	Adverb	tr	on certain occasions, but not always	hbs	ка̀ткад	sc=Cyrl
eng	sometimes	Adverb	tr	on certain occasions, but not always	hbs	по̀некад	sc=Cyrl
eng	sometimes	Adverb	tr	on certain occasions, but not always	heb	לעיתים	tr=le'itím	alt=לְעִתִּים	sc=Hebr
eng	sometimes	Adverb	tr	on certain occasions, but not always	heb	לפעמים	tr=lif'amim
eng	sometimes	Adverb	tr	on certain occasions, but not always	hin	कभी
eng	sometimes	Adverb	tr	on certain occasions, but not always	hin	कभी कभी
eng	sometimes	Adverb	tr	on certain occasions, but not always	hun	néha
eng	sometimes	Adverb	tr	on certain occasions, but not always	hun	olykor
eng	sometimes	Adverb	tr	on certain occasions, but not always	hye	երբեմն
eng	sometimes	Adverb	tr	on certain occasions, but not always	ido	kelkafoye
eng	sometimes	Adverb	tr	on certain occasions, but not always	ina	alicun vices, alcun veces, interdum
eng	sometimes	Adverb	tr	on certain occasions, but not always	ind	kadang
eng	sometimes	Adverb	tr	on certain occasions, but not always	isl	af og til
eng	sometimes	Adverb	tr	on certain occasions, but not always	isl	stundum
eng	sometimes	Adverb	tr	on certain occasions, but not always	ita	a volte
eng	sometimes	Adverb	tr	on certain occasions, but not always	ita	qualche volta
eng	sometimes	Adverb	tr	on certain occasions, but not always	ita	talvolta
eng	sometimes	Adverb	tr	on certain occasions, but not always	jpn	まま	tr=mama
eng	sometimes	Adverb	tr	on certain occasions, but not always	jpn	時々	tr=ときどき, tokidoki
eng	sometimes	Adverb	tr	on certain occasions, but not always	jpn	時時
eng	sometimes	Adverb	tr	on certain occasions, but not always	kat	დროგამოშვებით
eng	sometimes	Adverb	tr	on certain occasions, but not always	kat	დროდადრო
eng	sometimes	Adverb	tr	on certain occasions, but not always	kat	ზოგჯერ
eng	sometimes	Adverb	tr	on certain occasions, but not always	kat	ხანდახან
eng	sometimes	Adverb	tr	on certain occasions, but not always	kaz	кейде
eng	sometimes	Adverb	tr	on certain occasions, but not always	kea	asbês
eng	sometimes	Adverb	tr	on certain occasions, but not always	khm	ជួនកាល	tr=jooəngaal	sc=Khmr
eng	sometimes	Adverb	tr	on certain occasions, but not always	kmr	carina
eng	sometimes	Adverb	tr	on certain occasions, but not always	kor	자주
eng	sometimes	Adverb	tr	on certain occasions, but not always	kor	때때로
eng	sometimes	Adverb	tr	on certain occasions, but not always	kor	가끔씩은
eng	sometimes	Adverb	tr	on certain occasions, but not always	lao	ບາງເທື່ອ
eng	sometimes	Adverb	tr	on certain occasions, but not always	lat	aliquandō
eng	sometimes	Adverb	tr	on certain occasions, but not always	lat	interdum
eng	sometimes	Adverb	tr	on certain occasions, but not always	lat	nonnunquam
eng	sometimes	Adverb	tr	on certain occasions, but not always	lav	dažreiz
eng	sometimes	Adverb	tr	on certain occasions, but not always	lit	kartais
eng	sometimes	Adverb	tr	on certain occasions, but not always	mal	ചിലപ്പോഴൊക്കെ
eng	sometimes	Adverb	tr	on certain occasions, but not always	mkd	некогаш
eng	sometimes	Adverb	tr	on certain occasions, but not always	mkd	понекогаш
eng	sometimes	Adverb	tr	on certain occasions, but not always	mon	үе үе	sc=Cyrl
eng	sometimes	Adverb	tr	on certain occasions, but not always	msa	kadang-kadang
eng	sometimes	Adverb	tr	on certain occasions, but not always	mya	တစ်ခါတစ်ခါ
eng	sometimes	Adverb	tr	on certain occasions, but not always	mya	ရံဖန်ရံခါ
eng	sometimes	Adverb	tr	on certain occasions, but not always	nan	有时	tr=ū-sî
eng	sometimes	Adverb	tr	on certain occasions, but not always	nan	有时阵	tr=ū-sî-chūn
eng	sometimes	Adverb	tr	on certain occasions, but not always	nan	有時
eng	sometimes	Adverb	tr	on certain occasions, but not always	nan	有時陣
eng	sometimes	Adverb	tr	on certain occasions, but not always	nds-de	manchmal
eng	sometimes	Adverb	tr	on certain occasions, but not always	nds	somtyds
eng	sometimes	Adverb	tr	on certain occasions, but not always	nld	soms
eng	sometimes	Adverb	tr	on certain occasions, but not always	nld	somtijds
eng	sometimes	Adverb	tr	on certain occasions, but not always	nld	somwijlen
eng	sometimes	Adverb	tr	on certain occasions, but not always	nld	weleens
eng	sometimes	Adverb	tr	on certain occasions, but not always	nno	stundom
eng	sometimes	Adverb	tr	on certain occasions, but not always	nor	av og til
eng	sometimes	Adverb	tr	on certain occasions, but not always	nor	tidvis
eng	sometimes	Adverb	tr	on certain occasions, but not always	nrf	parfeis
eng	sometimes	Adverb	tr	on certain occasions, but not always	oji	aangodinong
eng	sometimes	Adverb	tr	on certain occasions, but not always	oji	naningodinong
eng	sometimes	Adverb	tr	on certain occasions, but not always	pan	ਕਦੀ	sc=Guru
eng	sometimes	Adverb	tr	on certain occasions, but not always	pan	ਕਦੇ ਕਦੇ	sc=Guru
eng	sometimes	Adverb	tr	on certain occasions, but not always	pdt	eenjemol
eng	sometimes	Adverb	tr	on certain occasions, but not always	pol	czasami
eng	sometimes	Adverb	tr	on certain occasions, but not always	pol	czasem
eng	sometimes	Adverb	tr	on certain occasions, but not always	pol	niekiedy
eng	sometimes	Adverb	tr	on certain occasions, but not always	pol	od czasu do czasu
eng	sometimes	Adverb	tr	on certain occasions, but not always	por	às vezes
eng	sometimes	Adverb	tr	on certain occasions, but not always	ron	câteodată
eng	sometimes	Adverb	tr	on certain occasions, but not always	ron	ocazional
eng	sometimes	Adverb	tr	on certain occasions, but not always	ron	uneori
eng	sometimes	Adverb	tr	on certain occasions, but not always	rus	времена́ми
eng	sometimes	Adverb	tr	on certain occasions, but not always	rus	иногда́
eng	sometimes	Adverb	tr	on certain occasions, but not always	rus	подча́с
eng	sometimes	Adverb	tr	on certain occasions, but not always	rus	поро́й
eng	sometimes	Adverb	tr	on certain occasions, but not always	san	कदापि
eng	sometimes	Adverb	tr	on certain occasions, but not always	sco	whiles
eng	sometimes	Adverb	tr	on certain occasions, but not always	sdh	جارجار
eng	sometimes	Adverb	tr	on certain occasions, but not always	sdh	گاجار
eng	sometimes	Adverb	tr	on certain occasions, but not always	slk	niekedy
eng	sometimes	Adverb	tr	on certain occasions, but not always	slv	včásih
eng	sometimes	Adverb	tr	on certain occasions, but not always	spa	algunas veces
eng	sometimes	Adverb	tr	on certain occasions, but not always	spa	a veces
eng	sometimes	Adverb	tr	on certain occasions, but not always	sqi	ndonjëherë
eng	sometimes	Adverb	tr	on certain occasions, but not always	swa	pengine
eng	sometimes	Adverb	tr	on certain occasions, but not always	swe	av och till
eng	sometimes	Adverb	tr	on certain occasions, but not always	swe	då och då
eng	sometimes	Adverb	tr	on certain occasions, but not always	swe	emellanåt
eng	sometimes	Adverb	tr	on certain occasions, but not always	swe	ibland
eng	sometimes	Adverb	tr	on certain occasions, but not always	swe	stundom
eng	sometimes	Adverb	tr	on certain occasions, but not always	swe	till och från
eng	sometimes	Adverb	tr	on certain occasions, but not always	tel	అప్పుడప్పుడు
eng	sometimes	Adverb	tr	on certain occasions, but not always	tgl	minsan
eng	sometimes	Adverb	tr	on certain occasions, but not always	tha	บางครั้ง
eng	sometimes	Adverb	tr	on certain occasions, but not always	tha	บางที
eng	sometimes	Adverb	tr	on certain occasions, but not always	tur	ara sıra
eng	sometimes	Adverb	tr	on certain occasions, but not always	tur	bazen
eng	sometimes	Adverb	tr	on certain occasions, but not always	ukr	де́коли
eng	sometimes	Adverb	tr	on certain occasions, but not always	ukr	і́нколи
eng	sometimes	Adverb	tr	on certain occasions, but not always	ukr	і́нколи
eng	sometimes	Adverb	tr	on certain occasions, but not always	ukr	іноді́
eng	sometimes	Adverb	tr	on certain occasions, but not always	ukr	ча́сом
eng	sometimes	Adverb	tr	on certain occasions, but not always	urd	کبھی	tr=kabhī
eng	sometimes	Adverb	tr	on certain occasions, but not always	urd	کبھی کبھی	tr=kabhī kabhī
eng	sometimes	Adverb	tr	on certain occasions, but not always	vie	thỉnh thoảng
eng	sometimes	Adverb	tr	on certain occasions, but not always	vie	請倘	sc=Hani
eng	sometimes	Adverb	tr	on certain occasions, but not always	wln	pacô
eng	sometimes	Adverb	tr	on certain occasions, but not always	wln	tenawete
eng	sometimes	Adverb	tr	on certain occasions, but not always	wln	tinzintins
eng	sometimes	Adverb	tr	on certain occasions, but not always	yue	有時	tr=jau5 si4	sc=Hani
eng	sometimes	Adverb	tr	on certain occasions, but not always	zza	ge-gane
eng	somewhat	Adverb	tr	limited extent	bul	до изве́стна сте́пен
eng	somewhat	Adverb	tr	limited extent	bul	ма́лко
eng	somewhat	Adverb	tr	limited extent	ces	poněkud
eng	somewhat	Adverb	tr	limited extent	ckb	کەمێک	sc=ku-Arab
eng	somewhat	Adverb	tr	limited extent	ckb	نەختێک	sc=ku-Arab
eng	somewhat	Adverb	tr	limited extent	cmn	几分	tr=jǐfēn	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cmn	多少	tr=duōshǎo	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cmn	幾分	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cmn	有些	tr=yǒuxiē	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cmn	有所	tr=yǒusuǒ	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cmn	有点	tr=yǒudiǎn	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cmn	有點	sc=Hani
eng	somewhat	Adverb	tr	limited extent	cym	eithaf
eng	somewhat	Adverb	tr	limited extent	cym	rhywfaint
eng	somewhat	Adverb	tr	limited extent	deu	einigermaßen
eng	somewhat	Adverb	tr	limited extent	deu	etwas
eng	somewhat	Adverb	tr	limited extent	dsb	tšochu
eng	somewhat	Adverb	tr	limited extent	fin	jonkin verran
eng	somewhat	Adverb	tr	limited extent	fin	jossain määrin
eng	somewhat	Adverb	tr	limited extent	fra	assez
eng	somewhat	Adverb	tr	limited extent	fra	quelque peu
eng	somewhat	Adverb	tr	limited extent	gla	car
eng	somewhat	Adverb	tr	limited extent	gla	leth-char
eng	somewhat	Adverb	tr	limited extent	gle	breis
eng	somewhat	Adverb	tr	limited extent	gle	rud beag
eng	somewhat	Adverb	tr	limited extent	glg	dalgún xeito
eng	somewhat	Adverb	tr	limited extent	hbs	donekle
eng	somewhat	Adverb	tr	limited extent	hbs	ponešto
eng	somewhat	Adverb	tr	limited extent	hun	kicsit
eng	somewhat	Adverb	tr	limited extent	hun	kicsivel
eng	somewhat	Adverb	tr	limited extent	hun	kissé
eng	somewhat	Adverb	tr	limited extent	hun	valamelyest
eng	somewhat	Adverb	tr	limited extent	hun	valamivel
eng	somewhat	Adverb	tr	limited extent	jpn	ある程度	tr=あるていど, aru teido	sc=Jpan
eng	somewhat	Adverb	tr	limited extent	jpn	やや	tr=yaya	sc=Jpan
eng	somewhat	Adverb	tr	limited extent	jpn	多少	tr=たしょう, tashō	sc=Jpan
eng	somewhat	Adverb	tr	limited extent	lat	sub-
eng	somewhat	Adverb	tr	limited extent	mkd	донекаде
eng	somewhat	Adverb	tr	limited extent	mri	āhua
eng	somewhat	Adverb	tr	limited extent	mri	hanga
eng	somewhat	Adverb	tr	limited extent	nav	tʼáá yédígo
eng	somewhat	Adverb	tr	limited extent	nld	een beetje
eng	somewhat	Adverb	tr	limited extent	nld	enigszins
eng	somewhat	Adverb	tr	limited extent	nld	ietwat
eng	somewhat	Adverb	tr	limited extent	nor	noen lunde
eng	somewhat	Adverb	tr	limited extent	pdt	eenjemoten
