eng	Hittite	Proper noun	tr	language	deu	Hethitisch	n
eng	Hittite	Proper noun	tr	language	fao	hittittiskt	n
eng	Hittite	Proper noun	tr	language	fin	heetti
eng	Hittite	Proper noun	tr	language	gle	Hitis	f
eng	Hittite	Proper noun	tr	language	glg	hitita	m
eng	Hittite	Proper noun	tr	language	guj	હિત્તી	sc=Gujr
eng	Hittite	Proper noun	tr	language	hin	हत्ती
eng	Hittite	Proper noun	tr	language	hit	𒉈𒅆𒇷	tr=nešili	sc=Xsux
eng	Hittite	Proper noun	tr	language	hye	խեթերեն
eng	Hittite	Proper noun	tr	language	ind	Het
eng	Hittite	Proper noun	tr	language	kat	ხეთური
eng	Hittite	Proper noun	tr	language	kat	ხეთური ენა
eng	Hittite	Proper noun	tr	language	kmr	hîtîtî	f
eng	Hittite	Proper noun	tr	language	mar	हित्ती	sc=Deva
eng	Hittite	Proper noun	tr	language	mri	Hiti
eng	Hittite	Proper noun	tr	language	nld	Hettitisch	n
eng	Hittite	Proper noun	tr	language	nno	hettittisk	m
eng	Hittite	Proper noun	tr	language	nob	hettittisk
eng	Hittite	Proper noun	tr	language	pol	hetycki	m
eng	Hittite	Proper noun	tr	language	por	hitita	m
eng	Hittite	Proper noun	tr	language	rus	хе́ттский язы́к	m
eng	Hittite	Proper noun	tr	language	spa	hitita	m
eng	Hittite	Proper noun	tr	language	swe	hettitiska	c
eng	Hittite	Proper noun	tr	language	tat	Хетт	sc=Cyrl
eng	Hittite	Proper noun	tr	language	tur	Hititçe
eng	Hittitologist	Noun	tr	a person specialised in Hittitology	ces	chetitolog	m
eng	Hittitologist	Noun	tr	a person specialised in Hittitology	deu	Hethitologe	m
eng	Hittitologist	Noun	tr	a person specialised in Hittitology	deu	Hethitologin	f
eng	Hittitologist	Noun	tr	a person specialised in Hittitology	pol	hetytolog	m
eng	Hittitology	Noun	tr	the study of Hittites and their language and culture	ces	chetitologie	f
eng	Hittitology	Noun	tr	the study of Hittites and their language and culture	deu	Hethitologie	f
eng	Hittitology	Noun	tr	the study of Hittites and their language and culture	pol	hetytologia	f
eng	Hittitology	Noun	tr	the study of Hittites and their language and culture	tur	Hititoloji
mul	Hibiscus syriacus	Proper noun	tr		nld	tuinhibiscus
mul	Hippopotamidae	Proper noun	tr	taxonomic family	ell	ιπποποταμίδες	f-p
mul	Hippopotamidae	Proper noun	tr	taxonomic family	swa	familia ya kiboko
